"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"1895","Tnfrsf12a",1,0.280357142857143,24,21,12.4412800960823
"1896","Slc66a3",1,0.280357142857143,24,15,3.73900749468774
"1897","Calr3",1,0.280357142857143,24,6,7.91035068020991
"1898","Gm10443",1,0.280357142857143,24,12,19.5592532319662
"1899","Lrmda",1,0.280357142857143,24,15,2.82419631085645
"1900","Sncaip",1,0.280357142857143,24,0,11.593083048186
"1901","Gchfr",1,0.280357142857143,24,6,3.2428795410876
"1902","Fam227a",1,0.280357142857143,24,21,19.2893970137391
"1903","Aldob",1,0.280357142857143,24,12,8.41920361577641
"1904","Kcnk10",1,0.280357142857143,24,15,4.93020181802097
"1905","Kazald1",1,0.280357142857143,24,0,4.81612915758838
"1906","Tmco3",1,0.280357142857143,24,0,35.5494346963944
"1907","Npc1",1,0.280357142857143,24,0,141.359084378757
"1908","Wdr26",1,0.280357142857143,24,12,32.7502929019154
"1909","Esf1",1,0.280357142857143,24,12,19.6534314939878
"1910","Irf2",1,0.280357142857143,24,0,15.8797908534713
"1911","Mettl2",1,0.280357142857143,24,9,10.3798663688634
"1912","Mtrf1",1,0.280357142857143,24,9,11.1681113879088
"1913","Cenpo",1,0.280357142857143,24,6,7.13896750530825
"1914","Efhc1",1,0.280357142857143,24,9,11.2629247801582
"1915","Stard3nl",1,0.280357142857143,24,6,36.4167730613307
"1916","Plcg1",1,0.280357142857143,24,0,100.369918795108
"1917","Rnf145",1,0.280357142857143,24,21,26.4475954071656
"1918","Cnot8",1,0.280357142857143,24,18,23.3314052055945
"1919","Znhit3",1,0.280357142857143,24,12,24.7062925507404
"1920","Prpsap2",1,0.280357142857143,24,6,27.7033864783387
"1921","Coro6",1,0.280357142857143,24,0,69.0167250262767
"1922","Rab15",1,0.280357142857143,24,0,57.8215540812638
"1923","Ednrb",1,0.280357142857143,24,12,87.1425004874704
"1924","Itsn1",1,0.280357142857143,24,0,220.321017516705
"1925","Prr13",1,0.280357142857143,24,0,41.3671118394593
"1926","Lrrc45",1,0.280357142857143,24,0,37.5593416190353
"1927","Tyms",1,0.280357142857143,24,12,2.27252727707683
"1928","Adhfe1",1,0.280357142857143,24,3,17.9375758601519
"1929","Rab29",1,0.280357142857143,24,15,6.54018530953862
"1930","Dcaf6",1,0.280357142857143,24,18,23.3151107497852
"1931","Astn1",1,0.280357142857143,24,0,70.5446454142601
"1932","Rpl22",1,0.280357142857143,24,12,49.8171216292516
"1933","Dnajc2",1,0.280357142857143,24,6,30.4863257779848
"1934","Mmp17",1,0.280357142857143,24,0,26.1146786196696
"1935","Sec61a1",1,0.280357142857143,24,0,24.3452771645005
"1936","Zdhhc13",1,0.280357142857143,24,6,13.8775530688286
"1937","Cbr4",1,0.280357142857143,24,6,8.50876100440827
"1938","Ss18l2",1,0.280357142857143,24,12,16.1600287183553
"1939","Cpsf7",1,0.280357142857143,24,0,53.7743038896675
"1940","Rskr",1,0.280357142857143,24,6,15.6846406394121
"1941","Gbp2b",1,0.280357142857143,24,12,10.0475268452093
"1942","S100a13",1,0.280357142857143,24,12,25.398363276518
"1943","Prrt3",1,0.280357142857143,24,0,30.5738190531603
"1944","Dleu7",1,0.280357142857143,24,6,19.4403081195921
"1945","Lgals4",1,0.280357142857143,24,18,7.5703657979831
"1946","Zfp266",1,0.280357142857143,24,12,52.5085139590981
"1947","Prnp",1,0.280357142857143,24,6,185.500764820972
"1948","Cldn34c1",1,0.280357142857143,24,6,4.10479870465492
"1949","Gm11488",1,0.280357142857143,24,9,8.11023164221901
"1950","Gm12482",1,0.280357142857143,24,6,8.44119950571308
"1951","2410006H16Rik",1,0.280357142857143,24,12,11.9282483586324
"1952","ND5",1,0.549107142857143,24,6,11701.2329101455
"1953","CYTB",1,0.549107142857143,24,3,8541.4617844725
"1954","Snhg11",1,0.549107142857143,24,0,2582.68326652242
"1955","Ptgds",1,0.549107142857143,24,15,4092.80716932203
"1956","Gnas",1,0.549107142857143,24,6,1361.69484559947
"1957","Actb",1,0.549107142857143,24,6,1088.4612385027
"1958","Sparcl1",1,0.549107142857143,24,21,1478.88999768249
"1959","Apod",1,0.549107142857143,24,21,686.976421822677
"1960","Qdpr",1,0.549107142857143,24,9,606.004269331148
"1961","Tspan7",1,0.549107142857143,24,6,490.739771416445
"1962","Epb41l3",1,0.549107142857143,24,3,557.067853164925
"1963","Usp54",1,0.549107142857143,24,21,523.686297957676
"1964","Dnm3",1,0.549107142857143,24,3,508.71864034757
"1965","Hsph1",1,0.549107142857143,24,0,702.300266881281
"1966","Gm10123",1,0.549107142857143,24,15,435.936595545365
"1967","Bend6",1,0.549107142857143,24,6,427.913639466772
"1968","Zcchc24",1,0.549107142857143,24,21,370.489392127534
"1969","Atp6v0e2",1,0.549107142857143,24,6,254.76335362164
"1970","Stmn2",1,0.549107142857143,24,6,286.429324150731
"1971","Sgk1",1,0.549107142857143,24,15,845.344837250076
"1972","Ndrg3",1,0.549107142857143,24,3,278.831019377606
"1973","Dbndd2",1,0.549107142857143,24,21,315.006972700717
"1974","Gm38393",1,0.549107142857143,24,6,295.856673312147
"1975","Prkar1b",1,0.549107142857143,24,3,259.437553401072
"1976","Ak3",1,0.549107142857143,24,18,182.194101531254
"1977","Psat1",1,0.549107142857143,24,18,238.629366228855
"1978","Pea15a",1,0.549107142857143,24,3,283.070568502713
"1979","Pkp4",1,0.549107142857143,24,0,268.67019576696
"1980","Ina",1,0.549107142857143,24,3,418.040409453018
"1981","Stag2",1,0.549107142857143,24,18,121.128910887691
"1982","Tmem88b",1,0.549107142857143,24,6,292.786691486766
"1983","Mfn1",1,0.549107142857143,24,18,149.626618885347
"1984","Wdr6",1,0.549107142857143,24,12,307.191172880835
"1985","Chd9",1,0.549107142857143,24,18,175.313460016756
"1986","Acsl3",1,0.549107142857143,24,3,479.519738184436
"1987","Bmerb1",1,0.549107142857143,24,6,184.118139496018
"1988","Map1lc3b",1,0.549107142857143,24,6,249.164795702333
"1989","Map2k4",1,0.549107142857143,24,3,230.638900249635
"1990","Camta1",1,0.549107142857143,24,3,424.102255676561
"1991","Pak1",1,0.549107142857143,24,3,374.078968524248
"1992","Flot2",1,0.549107142857143,24,6,115.805283037731
"1993","Ppm1a",1,0.280357142857143,18,12,251.877784943916
"1994","Cdc42",1,0.549107142857143,24,9,325.411380518111
"1995","Otud7b",1,0.549107142857143,24,18,187.463252563426
"1996","Tjp1",1,0.549107142857143,24,0,120.229554709608
"1997","Slc7a11",1,0.549107142857143,24,18,256.272761061457
"1998","Atp13a3",1,0.549107142857143,24,18,149.337879042819
"1999","Rnf20",1,0.549107142857143,24,18,117.763142053571
"2000","Setd7",1,0.549107142857143,24,0,286.882004794546
"2001","Baalc",1,0.549107142857143,24,6,159.689366389918
"2002","Zzef1",1,0.549107142857143,24,12,132.403530226778
"2003","Kat2b",1,0.549107142857143,24,18,149.492413448698
"2004","Ddx3x",1,0.549107142857143,24,12,384.487087812788
"2005","Snx3",1,0.549107142857143,24,3,123.363897331412
"2006","Ptpn11",1,0.549107142857143,24,15,265.378293911964
"2007","Map6d1",1,0.549107142857143,24,6,112.745037088218
"2008","4933431E20Rik",1,0.549107142857143,24,3,247.218853961934
"2009","Mib1",1,0.549107142857143,24,18,57.5329213661983
"2010","Cacybp",1,0.549107142857143,24,0,177.810350519828
"2011","Rhou",1,0.549107142857143,24,15,127.054778916992
"2012","Golgb1",1,0.549107142857143,24,18,171.315922837181
"2013","Stau2",1,0.549107142857143,24,6,225.842299035094
"2014","Spock1",1,0.549107142857143,24,3,240.671157362295
"2015","Hip1",1,0.549107142857143,24,0,224.808478349612
"2016","C4b",1,0.549107142857143,24,15,236.430276416629
"2017","Cep350",1,0.549107142857143,24,18,94.66431103852
"2018","Cgnl1",1,0.549107142857143,24,0,98.0092460166482
"2019","Nktr",1,0.549107142857143,24,21,239.900493650144
"2020","Plpp3",1,0.549107142857143,24,6,92.6052082471171
"2021","Ubr5",1,0.549107142857143,24,18,232.051754611016
"2022","Ubxn4",1,0.549107142857143,24,0,120.953638017409
"2023","Itih5",1,0.549107142857143,24,15,116.364110869685
"2024","Bmpr1a",1,0.549107142857143,24,18,126.001973068718
"2025","Hapln2",1,0.549107142857143,24,0,133.678483926
"2026","Matr3",1,0.549107142857143,24,12,208.130672732862
"2027","Efcab14",1,0.549107142857143,24,18,41.0184826614405
"2028","Asrgl1",1,0.549107142857143,24,12,151.646250866256
"2029","Tmod1",1,0.549107142857143,24,6,144.825431465391
"2030","Mlc1",1,0.549107142857143,24,15,106.508840813395
"2031","Atp5k",1,0.549107142857143,24,18,114.208031682624
"2032","Ythdc1",1,0.549107142857143,24,18,118.51654833323
"2033","Fdft1",1,0.549107142857143,24,6,157.928322475639
"2034","Hspa5",1,0.549107142857143,24,21,1430.76425194132
"2035","Nbas",1,0.549107142857143,24,12,117.92626075735
"2036","Micu3",1,0.549107142857143,24,9,136.266886050851
"2037","Slu7",1,0.549107142857143,24,0,86.0296099069921
"2038","Slc1a4",1,0.549107142857143,24,6,84.4212659787185
"2039","Elmod1",1,0.549107142857143,24,3,130.751739101345
"2040","Pkd2",1,0.549107142857143,24,18,112.980285975106
"2041","Ube3a",1,0.549107142857143,24,18,101.498263088074
"2042","Kit",1,0.549107142857143,24,12,77.3369079615299
"2043","Ap1s2",1,0.549107142857143,24,0,103.913607981026
"2044","Il1rap",1,0.549107142857143,24,18,43.2498883668382
"2045","Hipk3",1,0.549107142857143,24,18,87.2912127296034
"2046","Bsg",1,0.549107142857143,24,0,202.387521129448
"2047","Bdp1",1,0.549107142857143,24,18,63.2088781742472
"2048","Tmem44",1,0.549107142857143,24,6,117.008989773087
"2049","Pcdh9",1,0.549107142857143,24,3,185.304026628737
"2050","Zrsr1",1,0.549107142857143,24,0,94.8312258361667
"2051","Npepps",1,0.549107142857143,24,0,177.196672459053
"2052","Tmem64",1,0.549107142857143,24,18,77.1646337404002
"2053","Hba-a1",1,0.549107142857143,24,6,160.864112758344
"2054","Tubgcp4",1,0.549107142857143,24,0,109.372183746337
"2055","Chordc1",1,0.549107142857143,24,0,326.583620763367
"2056","Ahctf1",1,0.549107142857143,24,18,67.2217438414722
"2057","Homer1",1,0.549107142857143,24,18,52.1184199409505
"2058","Rgs4",1,0.549107142857143,24,3,251.356042273022
"2059","Ermp1",1,0.549107142857143,24,21,92.7845177831655
"2060","Wdr1",1,0.549107142857143,24,9,155.443250412157
"2061","Rabac1",1,0.549107142857143,24,12,104.787358479781
"2062","Hnrnpa0",1,0.549107142857143,24,12,125.310547633024
"2063","Tbc1d14",1,0.549107142857143,24,15,92.9961423669784
"2064","Usp9x",1,0.549107142857143,24,18,194.73756226183
"2065","Adam9",1,0.549107142857143,24,0,79.3565288944475
"2066","Emc4",1,0.549107142857143,24,6,95.9906674135235
"2067","Cd99l2",1,0.549107142857143,24,3,131.00820719894
"2068","Dusp26",1,0.549107142857143,24,6,77.5610873213344
"2069","Ak4",1,0.549107142857143,24,18,100.569323794849
"2070","Nova1",1,0.549107142857143,24,6,159.921194775775
"2071","Gabrb3",1,0.549107142857143,24,3,132.195813321548
"2072","Evi2a",1,0.549107142857143,24,0,72.5514368784151
"2073","Spart",1,0.549107142857143,24,0,39.2008736840196
"2074","Eogt",1,0.549107142857143,24,21,88.819959126496
"2075","Ric3",1,0.549107142857143,24,9,107.034210536298
"2076","Stk4",1,0.549107142857143,24,0,51.7464676484787
"2077","Sar1a",1,0.549107142857143,24,9,90.3136037890341
"2078","Lgi1",1,0.280357142857143,18,3,106.46065252342
"2079","Fkbp4",1,0.549107142857143,24,0,195.941637117011
"2080","Tmx2",1,0.549107142857143,24,12,108.923714373184
"2081","Rbl2",1,0.549107142857143,24,21,119.873437836347
"2082","Lrrc8a",1,0.549107142857143,24,21,115.916035828323
"2083","Tmem63a",1,0.549107142857143,24,0,90.9301022087971
"2084","Plekhh1",1,0.549107142857143,24,3,193.035062277673
"2085","Hif1a",1,0.549107142857143,24,12,159.450970756834
"2086","Gramd1b",1,0.549107142857143,24,0,199.747087948114
"2087","Ddost",1,0.549107142857143,24,3,57.504927412138
"2088","Zfp512b",1,0.549107142857143,24,6,103.850660850145
"2089","Amfr",1,0.549107142857143,24,12,82.9207111749507
"2090","Rbbp7",1,0.549107142857143,24,9,80.8957518801751
"2091","Cstpp1",1,0.549107142857143,24,6,48.5076003391857
"2092","Arcn1",1,0.549107142857143,24,15,95.8472410454564
"2093","Tmem9",1,0.549107142857143,24,9,72.5111317953211
"2094","Abcg2",1,0.549107142857143,24,15,65.6279676148423
"2095","Trappc12",1,0.549107142857143,24,6,74.2036745524577
"2096","Mtrex",1,0.549107142857143,24,0,68.5302117380569
"2097","Vps13a",1,0.549107142857143,24,18,116.729437781967
"2098","Cdc42se2",1,0.549107142857143,24,12,74.2115127144707
"2099","Sugp2",1,0.549107142857143,24,3,55.407615725805
"2100","Rala",1,0.549107142857143,24,0,85.827116978955
"2101","Plcl1",1,0.549107142857143,24,0,106.439919145757
"2102","Ankrd17",1,0.549107142857143,24,21,121.954302194998
"2103","Hnrnpul2",1,0.549107142857143,24,21,128.217355881278
"2104","Reln",1,0.549107142857143,24,12,119.97421649556
"2105","Ankmy2",1,0.549107142857143,24,6,52.4044018990255
"2106","Mast2",1,0.549107142857143,24,3,155.291512087956
"2107","Zfp704",1,0.549107142857143,24,9,40.7020484281033
"2108","Plcd4",1,0.549107142857143,24,0,103.380543625338
"2109","Srr",1,0.549107142857143,24,0,72.2800555678645
"2110","Castor2",1,0.549107142857143,24,0,226.640319230674
"2111","Haghl",1,0.549107142857143,24,12,130.744856980911
"2112","Dhcr7",1,0.549107142857143,24,6,99.6573642003522
"2113","Rbbp4",1,0.549107142857143,24,15,97.4174378698852
"2114","Col11a1",1,0.549107142857143,24,3,80.56013292403
"2115","Dlg1",1,0.549107142857143,24,15,81.9046896585672
"2116","Ifit3",1,0.549107142857143,24,18,70.3706748334238
"2117","Sdad1",1,0.549107142857143,24,12,55.7912790010846
"2118","Dnajb4",1,0.549107142857143,24,21,99.9330909115164
"2119","Limk2",1,0.549107142857143,24,6,98.5916192589915
"2120","Ppp2r5c",1,0.549107142857143,24,3,93.4143544538961
"2121","Klf15",1,0.549107142857143,24,18,74.4695018591844
"2122","Med14",1,0.549107142857143,24,3,52.5268563731306
"2123","Pdlim5",1,0.549107142857143,24,18,46.617881272246
"2124","Uba2",1,0.549107142857143,24,12,99.4200172518405
"2125","Sms-ps",1,0.549107142857143,24,12,25.5775930864038
"2126","F5",1,0.549107142857143,24,15,87.3104295818735
"2127","Dbt",1,0.549107142857143,24,18,35.9864963608333
"2128","Ppp1r9a",1,0.549107142857143,24,18,45.4006415776148
"2129","Anapc1",1,0.549107142857143,24,15,30.0208640850803
"2130","Ecel1",1,0.549107142857143,24,6,50.1317268186346
"2131","Exoc4",1,0.549107142857143,24,6,73.9606996100303
"2132","Srek1",1,0.549107142857143,24,21,94.3042978196832
"2133","Mpdz",1,0.549107142857143,24,0,126.537748243564
"2134","Iars",1,0.549107142857143,12,0,89.5810044992892
"2135","Sun1",1,0.549107142857143,24,12,48.7097527773719
"2136","Hdgfl3",1,0.549107142857143,24,9,83.122986327621
"2137","Atrn",1,0.549107142857143,24,0,110.248725994145
"2138","Dpcd",1,0.280357142857143,18,12,79.9091854907337
"2139","Tmeff2",1,0.549107142857143,24,6,49.5894002705359
"2140","Abcb8",1,0.549107142857143,24,9,61.8282734618058
"2141","Reps1",1,0.549107142857143,24,6,44.3673525348232
"2142","Ypel2",1,0.549107142857143,24,0,103.315502526245
"2143","Dynll1",1,0.549107142857143,24,0,157.988368698281
"2144","Nkrf",1,0.549107142857143,24,0,96.074759636432
"2145","Abca8a",1,0.549107142857143,24,18,72.4667454384648
"2146","Prdx3",1,0.549107142857143,24,12,46.6229702467545
"2147","Hdhd5",1,0.549107142857143,24,18,56.2396484615444
"2148","Ttll5",1,0.549107142857143,24,3,115.144765207016
"2149","Glce",1,0.549107142857143,24,12,39.7010314080267
"2150","Chtop",1,0.549107142857143,24,9,123.586880207615
"2151","Ormdl3",1,0.549107142857143,24,15,47.9552564493754
"2152","Taok2",1,0.549107142857143,24,21,85.3036730389142
"2153","Cntn2",1,0.549107142857143,24,0,241.667239281999
"2154","Nr1d1",1,0.549107142857143,24,9,242.128594510704
"2155","Arih2",1,0.549107142857143,24,9,56.6593088743041
"2156","Rabgap1",1,0.549107142857143,24,9,78.4774963088641
"2157","Dnajc10",1,0.549107142857143,24,12,64.8146528550706
"2158","Ankhd1",1,0.549107142857143,24,18,119.672768069591
"2159","Pogk",1,0.549107142857143,24,15,79.6174797122228
"2160","Kl",1,0.549107142857143,24,18,214.41711116837
"2161","Rnf213",1,0.549107142857143,24,18,37.300483609858
"2162","Slc35e2",1,0.549107142857143,24,21,68.5304064431593
"2163","Elp3",1,0.549107142857143,24,9,87.1251685246419
"2164","Tspan4",1,0.549107142857143,24,12,67.2303009162931
"2165","Sltm",1,0.549107142857143,24,21,84.8395534111394
"2166","Ndufb10",1,0.549107142857143,24,21,51.6591449822247
"2167","Smarcc1",1,0.549107142857143,24,0,80.7893535624138
"2168","Tmem222",1,0.549107142857143,24,9,31.7830549363892
"2169","Kmt2a",1,0.549107142857143,24,0,187.236841892379
"2170","Samd8",1,0.549107142857143,24,18,50.6931248621039
"2171","Entrep2",1,0.549107142857143,24,6,37.8492398801576
"2172","Inf2",1,0.549107142857143,24,0,93.7837645522308
"2173","Tulp4",1,0.549107142857143,24,12,111.566966225329
"2174","Slc25a33",1,0.549107142857143,24,15,58.9067687979754
"2175","Sorbs1",1,0.549107142857143,24,0,97.244121810489
"2176","Msl1",1,0.549107142857143,24,0,132.664272627452
"2177","Dipk1a",1,0.549107142857143,24,9,67.6940558639737
"2178","Dis3l2",1,0.549107142857143,24,6,36.2512486948558
"2179","Smyd5",1,0.549107142857143,24,3,43.9673412339851
"2180","Cds1",1,0.549107142857143,24,6,65.8047884721643
"2181","Bag5",1,0.549107142857143,24,12,42.9990070352725
"2182","Fkbp1b",1,0.549107142857143,24,6,42.290308098485
"2183","Tsen34",1,0.549107142857143,24,12,43.0697917014162
"2184","Rdx",1,0.549107142857143,24,21,156.029397381602
"2185","Tst",1,0.549107142857143,24,12,73.4745499142229
"2186","Slc13a4",1,0.549107142857143,24,18,107.343426873416
"2187","Pip4p1",1,0.549107142857143,24,12,59.3977520028753
"2188","Car11",1,0.549107142857143,24,0,38.389914978659
"2189","Prr14",1,0.549107142857143,24,21,41.1581692951044
"2190","Lpar1",1,0.549107142857143,24,3,53.8213083408364
"2191","Smox",1,0.549107142857143,24,0,86.5435514601274
"2192","Cdk9",1,0.549107142857143,24,6,39.2490871226466
"2193","Vps16",1,0.549107142857143,24,12,55.5976405020751
"2194","Slc9a8",1,0.549107142857143,24,6,57.2790354854903
"2195","Setd3",1,0.549107142857143,24,15,66.0066087102748
"2196","Pitpnc1",1,0.549107142857143,24,21,110.733542115473
"2197","Cnot4",1,0.549107142857143,24,0,50.4552637530386
"2198","Folh1",1,0.549107142857143,24,21,69.9888120269253
"2199","Ash1l",1,0.549107142857143,24,15,73.5383586853435
"2200","Slc8a1",1,0.549107142857143,24,18,73.9230346523958
"2201","Fam114a2",1,0.549107142857143,24,18,42.4132183615461
"2202","Ift46",1,0.549107142857143,24,6,28.7196339538254
"2203","Parn",1,0.549107142857143,24,12,61.6996434086164
"2204","Lypd1",1,0.549107142857143,24,3,68.2171152086859
"2205","Psma7",1,0.549107142857143,24,15,71.330061373812
"2206","Ralbp1",1,0.549107142857143,24,0,75.742079517295
"2207","Cyp51",1,0.549107142857143,24,9,132.350685150604
"2208","Trim67",1,0.549107142857143,24,6,33.984910329937
"2209","Paip2",1,0.549107142857143,24,0,170.404443852659
"2210","Ptpre",1,0.549107142857143,24,6,57.3068948610193
"2211","Rnf168",1,0.280357142857143,18,12,56.4739943698361
"2212","Uqcrb",1,0.549107142857143,24,0,54.4849399736404
"2213","Cramp1",1,0.549107142857143,24,3,38.7519337981577
"2214","Rhoq",1,0.549107142857143,24,9,127.587973646734
"2215","Oaz2",1,0.549107142857143,24,15,60.3385747939731
"2216","Ube2v2",1,0.549107142857143,24,9,70.1427589276108
"2217","Skil",1,0.549107142857143,24,9,39.4650903923173
"2218","Cfl2",1,0.549107142857143,24,9,150.009346497656
"2219","Rgs2",1,0.549107142857143,24,18,34.5693282426121
"2220","Nol11",1,0.549107142857143,24,9,42.0758849380919
"2221","Sema4a",1,0.549107142857143,24,6,65.0012220146048
"2222","Cstf1",1,0.549107142857143,24,6,41.4393206485059
"2223","Orai2",1,0.549107142857143,24,12,55.7994867137754
"2224","Stk17b",1,0.549107142857143,24,12,39.1134486605835
"2225","Mapk1ip1",1,0.549107142857143,24,0,64.1043597338525
"2226","Eml2",1,0.549107142857143,24,15,233.59165994938
"2227","Zfp346",1,0.549107142857143,24,12,46.8521692318244
"2228","Ddt",1,0.549107142857143,24,21,45.7356338980121
"2229","Nt5c3",1,0.549107142857143,24,15,55.9557397557446
"2230","Glg1",1,0.549107142857143,24,0,142.097681375104
"2231","Mboat2",1,0.549107142857143,24,15,49.6328258899492
"2232","Ilf2",1,0.549107142857143,24,6,53.6353016167363
"2233","Plekhm1",1,0.549107142857143,24,0,51.7731580514741
"2234","Dlc1",1,0.549107142857143,24,3,76.9955564744103
"2235","Lrch2",1,0.549107142857143,24,9,62.318907845058
"2236","Cops8",1,0.549107142857143,24,12,40.4661314325751
"2237","Anks1",1,0.549107142857143,24,0,64.9015772059999
