"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"394","Rap1a",0.619014247903204,0.0495535714285714,24,3,156.821227136849
"395","Dock9",0.619014247903204,0.0495535714285714,24,12,423.489031585117
"396","F11r",0.619014247903204,0.0495535714285714,24,6,188.616762406566
"397","Snx18",0.619014247903204,0.0495535714285714,24,3,206.561030726489
"398","Cmtm6",0.619014247903204,0.0495535714285714,24,3,193.118850566645
"399","Uba7",0.619014247903204,0.0495535714285714,24,9,167.405564475743
"400","Ap3d1",0.619014247903204,0.0495535714285714,24,15,137.430346030005
"401","Pim3",0.619014247903204,0.0495535714285714,24,12,459.612589128832
"402","Rnf40",0.619014247903204,0.0495535714285714,24,12,150.616558079773
"403","Coro1b",0.619014247903204,0.0495535714285714,24,15,258.50413698692
"404","Slc25a1",0.619014247903204,0.0495535714285714,24,18,475.459055474751
"405","Rnd3",0.619014247903204,0.0495535714285714,24,0,197.024734958787
"406","Ddx42",0.619014247903204,0.0495535714285714,24,9,182.347263758221
"407","Cct5",0.619014247903204,0.0495535714285714,24,0,206.815607514529
"408","Cry2",0.619014247903204,0.0495535714285714,24,15,148.003881247218
"409","Ankrd16",0.619014247903204,0.0495535714285714,24,9,135.480487423717
"410","Septin7",0.619014247903204,0.0495535714285714,24,0,286.920065400164
"411","Mtpn",0.619014247903204,0.0495535714285714,24,0,185.389335829803
"412","Snx5",0.619014247903204,0.0495535714285714,24,3,99.3167097438501
"413","Ints6l",0.619014247903204,0.0495535714285714,24,12,121.576003275597
"414","Rhoj",0.619014247903204,0.0495535714285714,24,3,230.132505432932
"415","Asph",0.619014247903204,0.0495535714285714,24,0,398.67534901217
"416","Slco2b1",0.619014247903204,0.0495535714285714,24,12,211.92106339449
"417","Eif4g3",0.619014247903204,0.0495535714285714,24,6,158.191825903475
"418","Slc35b2",0.619014247903204,0.0495535714285714,24,9,212.465498728446
"419","Cpd",0.619014247903204,0.0495535714285714,24,6,152.340539552977
"420","Grhpr",0.619014247903204,0.0495535714285714,24,15,83.4506076460919
"421","Ppp1r3d",0.619014247903204,0.0495535714285714,24,21,146.071370867684
"422","Rgl2",0.619014247903204,0.0495535714285714,24,12,155.920854854572
"423","Tmem245",0.619014247903204,0.0495535714285714,24,12,154.493025282832
"424","Slk",0.619014247903204,0.0495535714285714,24,9,170.828878200842
"425","Slc25a33",0.619014247903204,0.0495535714285714,24,15,145.651880003281
"426","Atraid",0.619014247903204,0.0495535714285714,24,15,168.620474718969
"427","Lyve1",0.619014247903204,0.0495535714285714,24,21,152.930876299418
"428","Tank",0.619014247903204,0.0495535714285714,24,21,123.098205555859
"429","Trpm7",0.619014247903204,0.0495535714285714,24,12,176.899507421125
"430","Cyth1",0.619014247903204,0.0495535714285714,24,12,326.372755356964
"431","Snhg11",0.619014247903204,0.0495535714285714,24,9,161.112189111701
"432","Slc16a7",0.619014247903204,0.0495535714285714,24,21,115.024773275567
"433","Pex16",0.619014247903204,0.0495535714285714,24,12,167.41800159424
"434","Ppp4r1l-ps",0.619014247903204,0.0495535714285714,24,12,130.991219138397
"435","Farsb",0.619014247903204,0.0495535714285714,24,0,141.41604495317
"436","Ndor1",0.619014247903204,0.0495535714285714,24,12,105.774085142166
"437","Zfp36",0.619014247903204,0.0495535714285714,24,12,160.700168341086
"438","Tsku",0.619014247903204,0.0495535714285714,24,18,292.151281879035
"439","Robo4",0.619014247903204,0.0495535714285714,24,12,253.333446206304
"440","Znrf1",0.619014247903204,0.0495535714285714,24,12,185.774890819268
"441","Mtap",0.619014247903204,0.0495535714285714,24,0,92.775280580667
"442","Pcdh1",0.619014247903204,0.0495535714285714,24,12,141.757491895067
"443","Top2b",0.619014247903204,0.0495535714285714,24,0,142.73982311386
"444","Aars",0.619014247903204,0.0495535714285714,24,21,134.385680121586
"445","Rapgef3",0.619014247903204,0.0495535714285714,24,12,218.526354319586
"446","Trp53inp2",0.619014247903204,0.0495535714285714,24,18,1135.50641896478
"447","Srgn",0.619014247903204,0.0495535714285714,24,12,87.2475892363125
"448","Papss1",0.619014247903204,0.0495535714285714,24,3,85.8358673449467
"449","Plod1",0.619014247903204,0.0495535714285714,24,18,144.783447003438
"450","Polg",0.619014247903204,0.0495535714285714,24,12,123.173406633789
"451","Stk35",0.619014247903204,0.0495535714285714,24,15,126.40702657204
"452","Stx7",0.619014247903204,0.0495535714285714,24,0,143.90756429558
"453","Hivep2",0.619014247903204,0.0495535714285714,24,18,134.370346904399
"454","Arfgap2",0.619014247903204,0.0495535714285714,24,15,114.010185139116
"455","Icam2",0.619014247903204,0.0495535714285714,24,9,97.0546827877706
"456","Klhl13",0.619014247903204,0.0495535714285714,24,3,81.0209691731365
"457","Clptm1l",0.619014247903204,0.0495535714285714,24,21,103.477050558884
"458","Dnajc5",0.619014247903204,0.0495535714285714,24,12,162.879365953256
"459","Dennd3",0.619014247903204,0.0495535714285714,24,9,106.046390513263
"460","Rab5a",0.619014247903204,0.0495535714285714,24,0,67.8817539317646
"461","Ap3s1",0.619014247903204,0.0495535714285714,24,3,136.910449061004
"462","Endog",0.619014247903204,0.0495535714285714,24,15,61.6215007540996
"463","Nbn",0.619014247903204,0.0495535714285714,24,0,99.0683879736306
"464","Mfsd8",0.619014247903204,0.0495535714285714,24,0,100.76823343634
"465","Tmem126b",0.619014247903204,0.0495535714285714,24,21,86.0804361281453
"466","Cwc15",0.619014247903204,0.0495535714285714,24,0,115.114145469952
"467","Adamtsl4",0.619014247903204,0.0495535714285714,24,21,91.9396888446807
"468","Snw1",0.619014247903204,0.0495535714285714,24,18,115.817072667432
"469","Pkdcc",0.619014247903204,0.0495535714285714,24,21,245.139676531518
"470","Klf6",0.619014247903204,0.0495535714285714,24,12,276.293271231977
"471","Vps4b",0.619014247903204,0.0495535714285714,24,6,65.7291679246524
"472","Parp10",0.619014247903204,0.0495535714285714,24,12,83.5782573365538
"473","Arid5b",0.619014247903204,0.0495535714285714,24,12,127.964926793806
"474","Inca1",0.619014247903204,0.0495535714285714,24,12,180.961756282224
"475","Adamts15",0.619014247903204,0.0495535714285714,24,3,108.008017477246
"476","Zdhhc20",0.619014247903204,0.0495535714285714,24,6,89.4923106399542
"477","Mapkbp1",0.619014247903204,0.0495535714285714,24,12,103.747229810626
"478","Ola1",0.619014247903204,0.0495535714285714,24,0,100.397676945388
"479","Septin8",0.619014247903204,0.0495535714285714,24,21,148.799816450858
"480","Mrgprf",0.619014247903204,0.0495535714285714,24,0,123.398649348184
"481","Rbm5",0.619014247903204,0.0495535714285714,24,12,81.2082306577605
"482","Frmd6",0.619014247903204,0.0495535714285714,24,6,82.8869804629234
"483","Dcun1d2",0.619014247903204,0.0495535714285714,24,21,104.228268514663
"484","Mmp19",0.619014247903204,0.0495535714285714,24,21,114.813108480112
"485","Zrsr1",0.619014247903204,0.0495535714285714,24,0,85.224121829216
"486","Zfp386",0.619014247903204,0.0495535714285714,24,3,42.6030971361097
"487","Ninj1",0.619014247903204,0.0495535714285714,24,9,127.140680038271
"488","Wnt16",0.619014247903204,0.0495535714285714,24,3,93.309136863351
"489","Poln",0.619014247903204,0.0495535714285714,24,18,92.7390720705272
"490","Ddx46",0.619014247903204,0.0495535714285714,24,9,76.2167938664937
"491","Fam149b",0.619014247903204,0.0495535714285714,24,0,97.7265450498128
"492","Gm12696",0.619014247903204,0.0495535714285714,24,21,65.9299302633133
"493","Gm10762",0.619014247903204,0.0495535714285714,24,0,78.6203310049375
"494","Elmod3",0.619014247903204,0.0495535714285714,24,12,120.983886863335
"495","Zzef1",0.619014247903204,0.0495535714285714,24,12,110.115520518245
"496","Arcn1",0.619014247903204,0.0495535714285714,24,0,161.22480990134
"497","Mapk1ip1l",0.619014247903204,0.0495535714285714,24,12,70.8140207868898
"498","Dym",0.619014247903204,0.0495535714285714,24,18,89.8630372713976
"499","Zfp931",0.619014247903204,0.0495535714285714,24,0,68.0367268094059
"500","Mcf2l",0.619014247903204,0.0495535714285714,24,12,221.852832311278
"501","Sp3",0.619014247903204,0.0495535714285714,24,3,120.813023498134
"502","Angptl7",0.619014247903204,0.0495535714285714,24,21,240.016948843624
"503","Creld2",0.619014247903204,0.0495535714285714,24,0,91.3379119971961
"504","Thap12",0.619014247903204,0.0495535714285714,24,21,107.346079451612
"505","Gata6",0.619014247903204,0.0495535714285714,24,0,194.294176176516
"506","Tgfb3",0.619014247903204,0.0495535714285714,24,0,157.557235723278
"507","Fli1",0.619014247903204,0.0495535714285714,24,12,124.591448919167
"508","Marchf7",0.619014247903204,0.0495535714285714,24,9,141.990661032034
"509","Il4ra",0.619014247903204,0.0495535714285714,24,6,68.874201429106
"510","Kdm3a",0.619014247903204,0.0495535714285714,24,9,109.007053687549
"511","Rab3gap2",0.619014247903204,0.0495535714285714,24,9,93.9524735735763
"512","Spg21",0.619014247903204,0.0495535714285714,24,9,96.5394021131362
"513","Kri1",0.619014247903204,0.0495535714285714,24,12,53.8717317849945
"514","Lypd8l",0.619014247903204,0.0495535714285714,24,18,105.272607241819
"515","Trabd",0.619014247903204,0.0495535714285714,24,12,94.7601125867466
"516","Rnh1",0.619014247903204,0.0495535714285714,24,12,74.2329725456769
"517","Nme2",0.619014247903204,0.0495535714285714,24,12,61.8309520889128
"518","Mtmr4",0.619014247903204,0.0495535714285714,24,18,80.1140442165819
"519","Dll4",0.619014247903204,0.0495535714285714,24,15,48.4322181836109
"520","Xntrpc",0.619014247903204,0.0495535714285714,24,12,52.4725738490858
"521","Slc9a8",0.619014247903204,0.0495535714285714,24,12,63.9912828895707
"522","Ednrb",0.619014247903204,0.0495535714285714,24,9,130.83948790313
"523","Iffo2",0.619014247903204,0.0495535714285714,24,0,71.3805206971797
"524","Mt2",0.619014247903204,0.0495535714285714,24,12,263.201548357531
"525","Fah",0.619014247903204,0.0495535714285714,24,9,70.2894754788851
"526","Tmem64",0.619014247903204,0.0495535714285714,24,0,124.830287617053
"527","Brpf1",0.619014247903204,0.0495535714285714,24,12,109.981362728849
"528","Tbc1d23",0.619014247903204,0.0495535714285714,24,6,78.7547906560005
"529","Grap",0.619014247903204,0.0495535714285714,24,15,47.2909269120144
"530","Yes1",0.619014247903204,0.0495535714285714,24,6,76.7350792272016
"531","St6galnac2",0.619014247903204,0.0495535714285714,24,12,61.8349320960113
"532","Foxs1",0.619014247903204,0.0495535714285714,24,3,66.9542770587157
"533","Wdr11",0.619014247903204,0.0495535714285714,24,9,70.1045543722107
"534","Ccnh",0.619014247903204,0.0495535714285714,24,0,48.144626066626
"535","Dars2",0.619014247903204,0.0495535714285714,24,0,52.7087767396655
"536","Mtrfr",0.619014247903204,0.0495535714285714,24,0,51.8239367815879
"537","Gm20634",0.619014247903204,0.0495535714285714,24,21,62.0365801706566
"538","Abhd17a",0.619014247903204,0.0495535714285714,24,12,57.7788643801547
"539","Mettl27",0.619014247903204,0.0495535714285714,24,6,78.5242091188009
"540","Tmem192",0.619014247903204,0.0495535714285714,24,18,45.4866277492032
"541","Clmn",0.619014247903204,0.0495535714285714,24,12,100.182059817203
"542","Bbs2",0.619014247903204,0.0495535714285714,24,6,49.9759351972922
"543","Dhdds",0.619014247903204,0.0495535714285714,24,0,63.7998212020706
"544","Vps11",0.619014247903204,0.0495535714285714,24,12,92.1306579897347
"545","Ranbp1",0.619014247903204,0.0495535714285714,24,0,65.4033644000515
"546","Pde6d",0.619014247903204,0.0495535714285714,24,0,44.1438043016191
"547","Slc12a9",0.619014247903204,0.0495535714285714,24,12,61.6631587021925
"548","Hnrnpf",0.619014247903204,0.0495535714285714,24,15,60.6733969427936
"549","Atrnl1",0.619014247903204,0.0495535714285714,24,0,81.0416040876758
"550","Zfp598",0.619014247903204,0.0495535714285714,24,12,165.400795497115
"551","Zfp384",0.619014247903204,0.0495535714285714,24,12,95.7197617796197
"552","Ccl11",0.619014247903204,0.0495535714285714,24,15,101.655687568288
"553","Vps45",0.619014247903204,0.0495535714285714,24,0,48.9913187838695
"554","Gm5424",0.619014247903204,0.0495535714285714,24,15,61.4406013795156
"555","Caprin1",0.619014247903204,0.0495535714285714,24,18,93.2788574414679
"556","Cep295",0.619014247903204,0.0495535714285714,24,9,45.5623618309696
"557","Lta4h",0.619014247903204,0.0495535714285714,24,3,57.2326824827803
"558","Tceal1",0.619014247903204,0.0495535714285714,24,3,39.7654616299214
"559","Caprin2",0.619014247903204,0.0495535714285714,24,9,49.7296181513851
"560","Pla2g4a",0.619014247903204,0.0495535714285714,24,21,78.8156666092848
"561","Leo1",0.619014247903204,0.0495535714285714,24,0,97.6616356654936
"562","Mamstr",0.619014247903204,0.0495535714285714,24,12,51.176301757767
"563","Gsr",0.619014247903204,0.0495535714285714,24,3,62.4980764666886
"564","Flt4",0.619014247903204,0.0495535714285714,24,12,38.8957427839146
"565","Rfxank",0.619014247903204,0.0495535714285714,24,3,79.0706142649066
"566","Jarid2",0.619014247903204,0.0495535714285714,24,15,125.119082738579
"567","Matcap2",0.619014247903204,0.0495535714285714,24,0,70.6818861907281
"568","Dhx29",0.619014247903204,0.0495535714285714,24,21,49.0691657373107
"569","Slc38a1",0.619014247903204,0.0495535714285714,24,3,49.5525178974179
"570","Prpf40a",0.619014247903204,0.0495535714285714,24,3,42.5268675816425
"571","Gabpb2",0.619014247903204,0.0495535714285714,24,12,43.9632511557038
"572","Tpst2",0.619014247903204,0.0495535714285714,24,15,48.4406416899127
"573","Mapkapk3",0.619014247903204,0.0495535714285714,24,18,69.3983904957039
"574","Snd1",0.619014247903204,0.0495535714285714,24,0,69.7206058330928
"575","Ddit4",0.619014247903204,0.0495535714285714,24,12,96.000363874716
"576","Uqcc3",0.619014247903204,0.0495535714285714,24,12,106.595715524175
"577","Dock5",0.619014247903204,0.0495535714285714,24,18,41.8937106255359
"578","Zfp672",0.619014247903204,0.0495535714285714,24,18,59.8881931026076
"579","Ash2l",0.619014247903204,0.0495535714285714,24,21,54.9170532870379
"580","Tulp4",0.619014247903204,0.0495535714285714,24,15,62.153694130916
"581","Rangap1",0.619014247903204,0.0495535714285714,24,18,52.7236529171082
"582","Zbtb38",0.619014247903204,0.0495535714285714,24,0,72.0183454112196
"583","Appl1",0.619014247903204,0.0495535714285714,24,6,59.8050367111446
"584","Rpsa-ps2",0.619014247903204,0.0495535714285714,24,12,43.5092459876593
"585","Bysl",0.619014247903204,0.0495535714285714,24,18,59.8386225835911
"586","Ubxn7",0.619014247903204,0.0495535714285714,24,9,56.5013873180741
"587","Gcc2",0.619014247903204,0.0495535714285714,24,6,29.7930872256049
"588","Cd38",0.619014247903204,0.0495535714285714,24,15,46.8613343292799
"589","2010003K11Rik",0.619014247903204,0.0495535714285714,24,18,39.7963803437869
"590","Vsig10",0.619014247903204,0.0495535714285714,24,12,37.8007175969016
"591","Ilf3",0.619014247903204,0.0495535714285714,24,12,51.051500187857
"592","Psmd5",0.619014247903204,0.0495535714285714,24,21,51.749962778976
"593","Antkmt",0.619014247903204,0.0495535714285714,24,12,27.2593489833735
"594","Hspa13",0.619014247903204,0.0495535714285714,24,3,42.8977708067571
"595","Ccdc42",0.619014247903204,0.0495535714285714,24,0,46.8300596802312
"596","Top3b",0.619014247903204,0.0495535714285714,24,9,81.8409655953434
"597","S100a16",0.619014247903204,0.0495535714285714,24,3,79.9895918537403
"598","Oscp1",0.619014247903204,0.0495535714285714,24,6,41.6180900445747
"599","Pdia5",0.619014247903204,0.0495535714285714,24,0,49.9585995825659
"600","Chst11",0.619014247903204,0.0495535714285714,24,6,101.500287344493
"601","Usp6nl",0.619014247903204,0.0495535714285714,24,6,50.8291157495681
"602","Krit1",0.619014247903204,0.0495535714285714,24,0,58.9377035555519
"603","Osgin1",0.619014247903204,0.0495535714285714,24,21,36.8312062551663
"604","Adcyap1r1",0.619014247903204,0.0495535714285714,24,9,51.4838951325336
"605","Srp68",0.619014247903204,0.0495535714285714,24,18,50.7758286482447
"606","Ppfibp2",0.619014247903204,0.0495535714285714,24,9,48.3817040238683
"607","Sgce",0.619014247903204,0.0495535714285714,24,0,58.1460344259875
"608","Slfn2",0.619014247903204,0.0495535714285714,24,6,38.2555351696728
"609","Nr2c2",0.619014247903204,0.0495535714285714,24,9,37.6573072462293
"610","Sf1",0.619014247903204,0.0495535714285714,24,12,421.369797183805
"611","Senp8",0.619014247903204,0.0495535714285714,24,0,52.6003463563969
"612","Ppia",0.619014247903204,0.0495535714285714,24,12,35.5672700332233
"613","Mdm4",0.619014247903204,0.0495535714285714,24,12,31.3655190784825
"614","Nsd1",0.619014247903204,0.0495535714285714,24,12,102.836198140378
"615","Tbx2",0.619014247903204,0.0495535714285714,24,12,38.8267132182937
"616","Sec23b",0.619014247903204,0.0495535714285714,24,21,54.6489800233714
"617","Gmeb2",0.619014247903204,0.0495535714285714,24,12,73.9025026451239
"618","Ttyh2",0.619014247903204,0.0495535714285714,24,12,43.3548043199911
"619","Unc119",0.619014247903204,0.0495535714285714,24,3,31.7570128835481
"620","Zc2hc1a",0.619014247903204,0.0495535714285714,24,3,58.5157364477011
"621","Zfp629",0.619014247903204,0.0495535714285714,24,12,89.642321379313
"622","Nptn",0.619014247903204,0.0495535714285714,24,18,357.360701564016
"623","Wdr95",0.619014247903204,0.0495535714285714,24,3,74.2191937174626
"624","Tdg",0.619014247903204,0.0495535714285714,24,12,26.2655583950488
"625","Slc7a6",0.619014247903204,0.0495535714285714,24,9,86.9345315274572
"626","Adnp2",0.619014247903204,0.0495535714285714,24,12,35.291815445982
"627","Cnot11",0.619014247903204,0.0495535714285714,24,0,53.6223192249109
"628","Ing1",0.619014247903204,0.0495535714285714,24,0,70.9347743090181
"629","Pik3r4",0.619014247903204,0.0495535714285714,24,3,39.657913785745
"630","Tk2",0.619014247903204,0.0495535714285714,24,9,56.9302458884501
"631","Cbwd1",0.619014247903204,0.0495535714285714,24,0,21.9205560360222
"632","E130102H24Rik",0.619014247903204,0.0495535714285714,24,12,35.9285225154852
"633","Ints8",0.619014247903204,0.0495535714285714,24,18,55.6161264149549
"634","Snx24",0.619014247903204,0.0495535714285714,24,3,33.2219752092344
"635","Notch4",0.619014247903204,0.0495535714285714,24,12,151.777059186889
"636","Isoc2b",0.619014247903204,0.0495535714285714,24,15,42.373651730975
"637","Trmt1",0.619014247903204,0.0495535714285714,24,12,50.6153102021162
"638","Ggnbp1",0.619014247903204,0.0495535714285714,24,12,56.9341388182363
"639","Csgalnact1",0.619014247903204,0.0495535714285714,24,21,33.1011788060744
"640","Dennd10",0.619014247903204,0.0495535714285714,24,0,40.8735923297799
"641","Cpxm2",0.619014247903204,0.0495535714285714,24,0,129.863353354485
"642","Adal",0.619014247903204,0.0495535714285714,24,21,42.1710279457695
