"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"1673","Hnrnpa1",0.608909638784238,0.127232142857143,24,12,13.2817231307984
"1674","Pdss1",0.608909638784238,0.127232142857143,24,15,12.4685802117396
"1675","Dstyk",0.608909638784238,0.127232142857143,24,9,19.0366159052359
"1676","Gulp1",0.608909638784238,0.127232142857143,24,3,38.0315301916017
"1677","E130317F20Rik",0.608909638784238,0.127232142857143,24,9,9.7724516223532
"1678","Fen1",0.608909638784238,0.127232142857143,24,15,10.8080957652654
"1679","Slc17a9",0.608909638784238,0.127232142857143,24,12,7.20954267996569
"1680","Rsph1",0.608909638784238,0.127232142857143,24,15,8.19690964320389
"1681","Map9",0.608909638784238,0.127232142857143,24,15,10.3906758829596
"1682","Orai2",0.608909638784238,0.127232142857143,24,21,11.38223640646
"1683","Kif27",0.608909638784238,0.127232142857143,24,15,10.8263941244385
"1684","Wdr5b",0.608909638784238,0.127232142857143,24,0,21.4703392914136
"1685","Ino80dos",0.608909638784238,0.127232142857143,24,3,6.9744002183207
"1686","Tspan8",0.608909638784238,0.127232142857143,24,18,9.39674907024829
"1687","Herc3",0.608909638784238,0.127232142857143,24,9,23.052194517339
"1688","Acot2",0.608909638784238,0.127232142857143,24,12,9.82879239112007
"1689","Eln",0.608909638784238,0.127232142857143,24,3,21.6888636335843
"1690","Zc3h12c",0.608909638784238,0.127232142857143,24,6,23.8548592801008
"1691","Arhgef37",0.608909638784238,0.127232142857143,24,0,13.1504453286816
"1692","Sncaip",0.608909638784238,0.127232142857143,24,21,12.1252559574456
"1693","Cdadc1",0.608909638784238,0.127232142857143,24,6,12.6695356126744
"1694","Gtpbp3",0.608909638784238,0.127232142857143,24,0,50.0679751232565
"1695","Spata24",0.608909638784238,0.127232142857143,24,6,17.271405826971
"1696","Ifi209",0.608909638784238,0.127232142857143,24,3,9.96404050857968
"1697","Kpna2",0.608909638784238,0.127232142857143,24,12,5.88188895810525
"1698","Mrpl23",0.608909638784238,0.127232142857143,24,6,10.3686137135629
"1699","Rasal1",0.608909638784238,0.127232142857143,24,3,71.1337470145583
"1700","Rnf208",0.608909638784238,0.127232142857143,24,18,11.5493058290995
"1701","Smim27",0.608909638784238,0.127232142857143,24,18,8.91560010346392
"1702","Tecpr2",0.608909638784238,0.127232142857143,24,15,19.4109483281972
"1703","Ankrd28",0.608909638784238,0.127232142857143,24,9,29.50467288038
"1704","Nrcam",0.608909638784238,0.127232142857143,24,15,16.1379790260179
"1705","Vgll3",0.608909638784238,0.127232142857143,24,0,12.2757464858296
"1706","Ascl1",0.608909638784238,0.127232142857143,24,21,12.8968260990849
"1707","Rasgrp1",0.608909638784238,0.127232142857143,24,6,4.74977966542894
"1708","Rad51d",0.608909638784238,0.127232142857143,24,6,11.97331587419
"1709","Lrrc56",0.608909638784238,0.127232142857143,24,6,15.3953519355718
"1710","Cdh22",0.608909638784238,0.127232142857143,24,15,7.84649873283446
"1711","Hells",0.608909638784238,0.127232142857143,24,3,8.40241470978753
"1712","Hoxd3os1",0.608909638784238,0.127232142857143,24,15,7.986791847271
"1713","Pgk1-rs7",0.608909638784238,0.127232142857143,24,9,5.27378717274557
"1714","Spidr",0.608909638784238,0.127232142857143,24,3,14.5125182976031
"1715","Lrrc17",0.608909638784238,0.127232142857143,24,6,12.9591422764325
"1716","Ifi211",0.608909638784238,0.127232142857143,24,6,7.15613062350461
"1717","Msl3l2",0.608909638784238,0.127232142857143,24,0,8.40903839719236
"1718","Mvk",0.608909638784238,0.127232142857143,24,21,38.3264474351876
"1719","Cerox1",0.608909638784238,0.127232142857143,24,18,7.11804131584024
"1720","Tmem199",0.608909638784238,0.127232142857143,24,18,24.8970329007924
"1721","Grk4",0.608909638784238,0.127232142857143,24,18,9.77639717299818
"1722","H2-M2",0.608909638784238,0.127232142857143,24,6,6.92606754747489
"1723","Tbc1d10c",0.608909638784238,0.127232142857143,24,9,10.1263206837426
"1724","Xrcc2",0.608909638784238,0.127232142857143,24,18,6.35513638526513
"1725","Tnfrsf14",0.608909638784238,0.127232142857143,24,6,6.69052770573224
"1726","Zfp408",0.608909638784238,0.127232142857143,24,6,21.0774805715439
"1727","1110018N20Rik",0.608909638784238,0.127232142857143,24,18,4.15787105453085
"1728","Spout1",0.608909638784238,0.127232142857143,24,21,28.2401333673913
"1729","Rps13-ps2",0.608909638784238,0.127232142857143,24,21,10.663379639693
"1730","Swap70",0.608909638784238,0.127232142857143,24,6,13.444766852858
"1731","Gm14048",0.608909638784238,0.127232142857143,24,0,10.6788382189403
"1732","Gbp8",0.608909638784238,0.127232142857143,24,3,5.86131754676252
"1733","Ing1",0.608909638784238,0.127232142857143,24,21,22.9548234066713
"1734","Enox1",0.608909638784238,0.127232142857143,24,12,16.0699626385143
"1735","Clec11a",0.608909638784238,0.127232142857143,24,0,31.4892576291211
"1736","Lrrc4",0.608909638784238,0.127232142857143,24,21,27.8295125202515
"1737","Trnp1",0.608909638784238,0.127232142857143,24,18,30.0292906063389
"1738","Gmeb1",0.608909638784238,0.127232142857143,24,0,15.28368986942
"1739","Celf5",0.608909638784238,0.127232142857143,24,15,5.8737869882204
"1740","A830018L16Rik",0.608909638784238,0.127232142857143,24,18,12.9925756133607
"1741","Arid3a",0.608909638784238,0.127232142857143,24,0,28.790568734902
"1742","Ccdc120",0.608909638784238,0.127232142857143,24,21,5.42784418528501
"1743","Nudt11",0.608909638784238,0.127232142857143,24,15,5.1870512483711
"1744","Magt1",0.608909638784238,0.127232142857143,24,18,46.6649140164155
"1745","Gm6877",0.608909638784238,0.127232142857143,24,3,9.56560994187484
"1746","Gpr68",0.608909638784238,0.127232142857143,24,18,9.72212789384187
"1747","C030014I23Rik",0.608909638784238,0.127232142857143,24,15,8.22856981105224
"1748","Gm9958",0.608909638784238,0.127232142857143,24,21,9.21355709280426
"1749","Lbx2",0.608909638784238,0.127232142857143,24,0,9.26358414665827
"1750","Or2v2",0.608909638784238,0.127232142857143,24,21,8.64231961722233
"1751","D630024D03Rik",0.608909638784238,0.127232142857143,24,0,12.1984886662565
"1752","Dph6",0.608909638784238,0.127232142857143,24,0,29.9712921343233
"1753","AI467606",0.608909638784238,0.127232142857143,24,6,7.71808681630011
"1754","Angptl1",0.608909638784238,0.127232142857143,24,21,11.4799896192017
"1755","Rad9b",0.608909638784238,0.127232142857143,24,9,10.9117611326764
"1756","Zfp808",0.608909638784238,0.127232142857143,24,18,9.2105651861958
"1757","Epha5",0.608909638784238,0.127232142857143,24,18,9.2554533423974
"1758","Lca5",0.608909638784238,0.127232142857143,24,21,7.14467633366145
"1759","Cwc22",0.608909638784238,0.127232142857143,24,9,23.5330667512427
"1760","Ctdnep1",0.608909638784238,0.127232142857143,24,21,55.2634635552084
"1761","Ntng1",0.608909638784238,0.127232142857143,24,15,11.0774482123783
"1762","Lyset",0.608909638784238,0.127232142857143,24,12,46.438202434217
"1763","Arap2",0.608909638784238,0.127232142857143,24,0,16.6956339557093
"1764","Msx1",0.608909638784238,0.127232142857143,24,12,3.91008631763366
"1765","Ckap2l",0.608909638784238,0.127232142857143,24,18,6.86261631808843
"1766","Dqx1",0.608909638784238,0.127232142857143,24,18,17.4825089911409
"1767","Pbx4",0.608909638784238,0.127232142857143,24,18,7.10659097331342
"1768","Pcid2",0.608909638784238,0.127232142857143,24,15,12.7017884043188
"1769","Fhl3",0.608909638784238,0.127232142857143,24,3,6.28318508582055
"1770","Cacng3",0.608909638784238,0.127232142857143,24,0,4.46408515775411
"1771","Cdh23",0.608909638784238,0.127232142857143,24,9,9.27484321719367
"1772","Bltp1",0.608909638784238,0.127232142857143,24,0,40.0820639029171
"1773","Tmem260",0.608909638784238,0.127232142857143,24,0,28.4671697959134
"1774","Pclo",0.608909638784238,0.127232142857143,24,15,21.8996441445128
"1775","Dnajc25",0.608909638784238,0.127232142857143,24,6,22.232886646413
"1776","Mmp24",0.608909638784238,0.127232142857143,24,12,14.8748186100985
"1777","Tlnrd1",0.608909638784238,0.127232142857143,24,21,34.2870578254445
"1778","Racgap1",0.608909638784238,0.127232142857143,24,21,14.2737202516258
"1779","Dock2",0.608909638784238,0.127232142857143,24,6,13.5195749106461
"1780","Anxa9",0.608909638784238,0.127232142857143,24,3,7.97377777696946
"1781","Mettl25",0.608909638784238,0.127232142857143,24,9,8.73846617572715
"1782","Mmp28",0.608909638784238,0.127232142857143,24,21,27.1080855715876
"1783","Timm17b",0.608909638784238,0.127232142857143,24,21,49.0734806253374
"1784","Zfp78",0.608909638784238,0.127232142857143,24,21,7.34571460614984
"1785","Cgn",0.608909638784238,0.127232142857143,24,9,4.9760230237343
"1786","Pask",0.608909638784238,0.127232142857143,24,0,5.56752910654734
"1787","Trem2",0.608909638784238,0.127232142857143,24,15,8.35362756796808
"1788","Tpx2",0.608909638784238,0.127232142857143,24,21,14.0743544148082
"1789","Coa4",0.608909638784238,0.127232142857143,24,18,9.63139463043215
"1790","Hmgcr",0.608909638784238,0.127232142857143,24,12,106.21457457437
"1791","Tomm34",0.608909638784238,0.127232142857143,24,0,75.7957190697722
"1792","Sarnp",0.608909638784238,0.127232142857143,24,15,3.16263055522235
"1793","Nup54",0.608909638784238,0.127232142857143,24,6,28.0889582727491
"1794","Ssx2ip",0.608909638784238,0.127232142857143,24,15,5.95015169813705
"1795","Mroh7",0.608909638784238,0.127232142857143,24,9,17.8879559830861
"1796","Tifa",0.608909638784238,0.127232142857143,24,3,5.02261747369312
"1797","Gm13904",0.608909638784238,0.127232142857143,24,21,7.66925014813772
"1798","Gpatch2l",0.608909638784238,0.127232142857143,24,6,17.0159150161194
"1799","Slc36a4",0.608909638784238,0.127232142857143,24,9,21.6311735507183
"1800","Nos2",0.608909638784238,0.127232142857143,24,6,17.0300766115286
"1801","Prim2",0.608909638784238,0.127232142857143,24,3,5.92498707137216
"1802","Prpsap2",0.608909638784238,0.127232142857143,24,0,13.6595567682614
"1803","Gm12418",0.608909638784238,0.127232142857143,24,18,4.63405628682414
"1804","Rps19bp1",0.608909638784238,0.127232142857143,24,18,11.4108668735975
"1805","Wrap73",0.608909638784238,0.127232142857143,24,21,16.1446676241696
"1806","Sde2",0.608909638784238,0.127232142857143,24,9,27.1952206563892
"1807","Tsen34",0.608909638784238,0.127232142857143,24,0,27.1470483455274
"1808","Pou2af3",0.608909638784238,0.127232142857143,24,6,7.77090210205954
"1809","Il17d",0.608909638784238,0.127232142857143,24,18,5.85763578270862
"1810","Gm10232",0.608909638784238,0.127232142857143,24,12,16.991173087882
"1811","Gemin2",0.608909638784238,0.127232142857143,24,9,7.24447940459743
"1812","Lamtor3",0.608909638784238,0.127232142857143,24,15,16.8741472672177
"1813","Otud3",0.608909638784238,0.127232142857143,24,9,11.4544813531483
"1814","Rap1gap2",0.608909638784238,0.127232142857143,24,15,39.6046157592623
"1815","Ankef1",0.608909638784238,0.127232142857143,24,6,16.3348971626762
"1816","Cenpa",0.608909638784238,0.127232142857143,24,9,7.0096773593068
"1817","Itga2b",0.608909638784238,0.127232142857143,24,12,11.9623238498418
"1818","Pla2g2d",0.608909638784238,0.127232142857143,24,3,7.93254853397958
"1819","Ubash3b",0.608909638784238,0.127232142857143,24,21,3.91286224720668
"1820","Zfp454",0.608909638784238,0.127232142857143,24,21,14.7290000085588
"1821","Zfp119a",0.608909638784238,0.127232142857143,24,0,3.96373136033966
"1822","Gm12430",0.608909638784238,0.127232142857143,24,6,10.3148227429315
"1823","Hyal3",0.608909638784238,0.127232142857143,24,12,3.24730769024986
"1824","Nfyc-ps",0.608909638784238,0.127232142857143,24,0,29.942123239643
"1825","Myh10",0.608909638784238,0.127232142857143,24,3,33.256515914821
"1826","Slitrk1",0.608909638784238,0.127232142857143,24,15,5.56279944168051
"1827","Tfb1m",0.608909638784238,0.127232142857143,24,21,13.8844734304834
"1828","Hr",0.608909638784238,0.127232142857143,24,0,77.9866884275609
"1829","Inpp5j",0.608909638784238,0.127232142857143,24,21,5.06171825062917
"1830","Zfp354b",0.608909638784238,0.127232142857143,24,18,10.5541729564111
"1831","Slc39a8",0.608909638784238,0.127232142857143,24,6,33.0657144944551
"1832","Tigd2",0.608909638784238,0.127232142857143,24,0,18.1520540676358
"1833","C330018D20Rik",0.608909638784238,0.127232142857143,24,0,18.12331405054
"1834","Usp16",0.608909638784238,0.127232142857143,24,12,64.3527955883651
"1835","Bach2",0.608909638784238,0.127232142857143,24,6,6.05674120517679
"1836","Mrpl55",0.608909638784238,0.127232142857143,24,18,11.8448998829551
"1837","Rnf34",0.608909638784238,0.127232142857143,24,0,7.02258904538647
"1838","Gm11878",0.608909638784238,0.127232142857143,24,18,11.5722794511584
"1839","Gpank1",0.608909638784238,0.127232142857143,24,9,2.26777085705609
"1840","Lratd1",0.608909638784238,0.127232142857143,24,12,17.6465531870508
"1841","Ptger1",0.608909638784238,0.127232142857143,24,21,6.98919079907139
"1842","Pa2g4",0.608909638784238,0.127232142857143,24,12,52.0613923900103
"1843","Zfp39",0.608909638784238,0.127232142857143,24,0,6.39081018569342
"1844","Tekt2",0.608909638784238,0.127232142857143,24,12,16.0984971450617
"1845","Ptp4a1",0.608909638784238,0.127232142857143,24,12,156.338399155572
"1846","Fth1-ps",0.608909638784238,0.127232142857143,24,0,22.2699033725846
"1847","Clns1a",0.608909638784238,0.127232142857143,24,18,22.2214200507283
"1848","Cyb5r1",0.608909638784238,0.127232142857143,24,0,31.3936454346611
"1849","Akr1b3",0.608909638784238,0.127232142857143,24,18,78.2922447868822
"1850","Tor1a",0.608909638784238,0.127232142857143,24,9,24.089270180265
"1851","Sema6d",0.608909638784238,0.127232142857143,24,0,27.5904977375246
"1852","Ivd",0.608909638784238,0.127232142857143,24,0,193.20418088648
"1853","Lpin3",0.608909638784238,0.127232142857143,24,0,212.11524823528
"1854","Ptch2",0.608909638784238,0.127232142857143,24,21,29.5937589696026
"1855","Rassf8",0.608909638784238,0.127232142857143,24,0,54.3466911031812
"1856","Cntnap2",0.608909638784238,0.127232142857143,24,15,8.27625516743237
"1857","Il17rd",0.608909638784238,0.127232142857143,24,6,9.83916623526805
"1858","Rcsd1",0.608909638784238,0.127232142857143,24,18,12.9677206530526
"1859","Elmo1",0.608909638784238,0.127232142857143,24,0,75.0999395917611
"1860","Zfp697",0.608909638784238,0.127232142857143,24,21,10.9397641974059
"1861","Cacng8",0.608909638784238,0.127232142857143,24,0,14.5099648540168
"1862","Zfp93",0.608909638784238,0.127232142857143,24,0,8.07412279486812
"1863","Tcea2",0.608909638784238,0.127232142857143,24,12,5.33822660894893
"1864","ND5",0.744495960337863,0.280357142857143,24,9,23859.6649648058
"1865","Akr1b7",0.744495960337863,0.280357142857143,24,0,15034.811636438
"1866","Chga",0.744495960337863,0.280357142857143,24,18,8137.55291606417
"1867","Cyp21a1",0.744495960337863,0.280357142857143,24,21,17266.3834824655
"1868","Fasn",0.744495960337863,0.280357142857143,24,3,11436.9114221736
"1869","Timp3",0.744495960337863,0.280357142857143,24,18,3318.23370016037
"1870","Fads1",0.744495960337863,0.280357142857143,24,18,4706.5602906195
"1871","Acsl1",0.744495960337863,0.280357142857143,24,12,2913.83530505467
"1872","Cyp11a1",0.744495960337863,0.280357142857143,24,0,10776.3971089649
"1873","Cfd",0.744495960337863,0.280357142857143,24,9,3588.09249035228
"1874","Txnip",0.744495960337863,0.280357142857143,24,6,2622.95487648758
"1875","Hspd1",0.744495960337863,0.280357142857143,24,0,2177.92369029889
"1876","Igfbp7",0.744495960337863,0.280357142857143,24,21,994.131128607453
"1877","Mrap",0.744495960337863,0.280357142857143,24,21,1214.65510435007
"1878","Calr",0.744495960337863,0.280357142857143,24,21,1583.01701664608
"1879","Hsph1",0.744495960337863,0.280357142857143,24,21,872.003150313258
"1880","Tkt",0.744495960337863,0.280357142857143,24,3,1464.93569434768
"1881","Anxa2",0.744495960337863,0.280357142857143,24,6,553.378960439104
"1882","Col4a2",0.744495960337863,0.280357142857143,24,6,851.551914277365
"1883","Scd2",0.744495960337863,0.280357142857143,24,0,2368.92568880705
"1884","Aldoa",0.744495960337863,0.280357142857143,24,0,1777.90524489151
"1885","Serpinh1",0.744495960337863,0.280357142857143,24,21,1265.24511929426
"1886","Ucp2",0.744495960337863,0.280357142857143,24,15,623.292961786381
"1887","Tsc22d1",0.744495960337863,0.280357142857143,24,21,1535.82877138875
"1888","Srsf6",0.744495960337863,0.280357142857143,24,21,382.11930677029
"1889","Npy",0.744495960337863,0.280357142857143,24,18,976.007841195836
"1890","Fmo2",0.744495960337863,0.280357142857143,24,18,759.280776007552
"1891","Ehd3",0.744495960337863,0.280357142857143,24,0,610.598804524828
"1892","Dazap2",0.744495960337863,0.280357142857143,24,12,432.924714836795
"1893","Npr1",0.744495960337863,0.280357142857143,24,0,1862.16302083965
"1894","Rpl13a",0.744495960337863,0.280357142857143,24,18,354.694474759817
"1895","Fdx1",0.744495960337863,0.280357142857143,24,18,1007.53006887779
"1896","Plec",0.744495960337863,0.280357142857143,24,0,689.852722453698
"1897","Zfp36l1",0.744495960337863,0.280357142857143,24,21,1267.2858283741
"1898","Map1b",0.744495960337863,0.280357142857143,24,15,514.81614460688
"1899","Arhgef19",0.744495960337863,0.280357142857143,24,0,638.370545133556
"1900","Acaca",0.744495960337863,0.280357142857143,24,3,904.31180748155
"1901","Sord",0.744495960337863,0.280357142857143,24,12,563.218941591189
"1902","Tubb6",0.744495960337863,0.280357142857143,24,21,622.342073482149
"1903","Tcf25",0.744495960337863,0.280357142857143,24,12,467.066324932648
"1904","Wnt4",0.744495960337863,0.280357142857143,24,18,432.24131932767
"1905","Tmem86a",0.744495960337863,0.280357142857143,24,9,464.768505475015
"1906","Pabpc1",0.744495960337863,0.280357142857143,24,9,343.563750636759
"1907","Plod2",0.744495960337863,0.280357142857143,24,21,647.771117099392
"1908","Pbx3",0.744495960337863,0.280357142857143,24,15,561.252390353297
"1909","Ccbe1",0.744495960337863,0.280357142857143,24,12,249.647192211365
"1910","Dnaja1",0.744495960337863,0.280357142857143,24,21,170.148172270224
"1911","Ogn",0.744495960337863,0.280357142857143,24,0,544.746572366924
"1912","Akr1a1",0.744495960337863,0.280357142857143,24,0,321.179647593728
"1913","Uchl1",0.744495960337863,0.280357142857143,24,18,349.753168348306
